Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
134254.299,2.5205E-05
134257.634,2.4188E-05
134260.957,2.3446E-05
134264.308,3.1184E-05
134267.628,3.7204E-05
134270.946,3.3153E-05
134274.301,3.0292E-05
134277.602,2.8078E-05
134281.038,2.6403E-05
134284.295,2.5173E-05
134287.603,2.415E-05
134290.967,2.3381E-05
134294.294,2.3079E-05
134297.645,3.1829E-05
134301.284,3.9153E-05
134304.599,3.7747E-05
134307.953,3.3693E-05
134311.284,3.0712E-05
134314.618,2.8507E-05
134317.940,2.6744E-05
134321.266,2.5407E-05
134324.596,2.4411E-05
134327.949,2.3567E-05
134332.267,3.151E-05
134335.575,3.8346E-05
134338.989,3.8797E-05
134342.266,3.4497E-05
134345.591,3.1352E-05
134348.902,2.891E-05
134352.236,2.7104E-05
134355.235,2.5844E-05
134358.244,2.4773E-05
134361.578,2.3881E-05
134364.869,2.5481E-05
134367.878,3.3207E-05
134370.877,3.9063E-05
134373.859,3.884E-05
134376.854,3.4873E-05
134379.881,3.1863E-05
134382.852,2.9597E-05
134385.896,2.7801E-05
134388.853,2.6325E-05
134391.850,2.5217E-05
134394.847,2.4345E-05
134397.908,2.3588E-05
134401.235,2.9303E-05
134404.577,3.6701E-05
134407.971,4.0296E-05
134411.263,3.5537E-05
134414.617,3.2145E-05
134417.949,2.9528E-05
134421.268,2.7557E-05
134424.609,2.6085E-05
134427.931,2.4868E-05
134431.231,2.3955E-05
134434.587,2.4758E-05
134437.888,3.343E-05
134441.261,3.5976E-05
134444.606,3.2358E-05
134447.891,2.9626E-05
134451.270,2.7595E-05
134454.612,2.6085E-05
134457.925,2.4852E-05
134461.258,2.3929E-05
134464.589,2.3263E-05
134469.724,2.5586E-05
134473.261,3.7907E-05
134476.590,3.8709E-05
134479.902,3.4374E-05
134483.276,3.1266E-05
134486.567,2.8887E-05
134489.889,2.7032E-05
134493.213,2.5675E-05
134496.553,2.4584E-05
134499.891,2.3695E-05
134504.585,3.0658E-05
134507.922,3.7704E-05
134511.259,3.9439E-05
134514.598,3.4989E-05
134517.881,3.1665E-05
134521.260,2.9187E-05
134524.590,2.7342E-05
134527.875,2.5846E-05
134530.856,2.4805E-05
134533.873,2.4029E-05
134536.872,2.3627E-05
134540.240,3.2372E-05
134543.558,3.8994E-05
134546.874,3.8363E-05
134550.216,3.4142E-05
134553.555,3.1105E-05
134556.871,2.876E-05
134560.210,2.6945E-05
134563.517,2.5611E-05
134566.825,2.4525E-05
134569.824,2.3733E-05
134572.835,2.6497E-05
134575.804,3.3948E-05
134578.844,3.9642E-05
134581.813,3.8293E-05
134584.876,3.4517E-05
134588.237,3.1311E-05
134591.554,2.8932E-05
134594.907,2.714E-05
134598.291,2.5686E-05
134601.553,2.4599E-05
134604.903,2.3791E-05
134608.205,2.7599E-05
134611.579,3.5447E-05
134615.619,3.4421E-05
134618.906,3.0878E-05
134622.218,2.8576E-05
134625.555,2.6828E-05
134628.874,2.5419E-05
134632.560,2.4309E-05
134635.900,2.3536E-05
134639.238,2.2921E-05
134642.574,3.0865E-05
134645.849,3.7847E-05
134650.252,3.7302E-05
134653.552,3.3439E-05
134656.881,3.0526E-05
134660.214,2.8292E-05
134663.533,2.6651E-05
134667.224,2.5212E-05
134670.541,2.4198E-05
134673.961,2.3483E-05
134677.879,3.2159E-05
134681.214,3.8835E-05
134684.526,3.8502E-05
134687.875,3.4236E-05
134691.138,3.1128E-05
134694.188,2.903E-05
134697.517,2.715E-05
134700.830,2.5713E-05
134703.845,2.4742E-05
134707.512,2.3755E-05
134710.524,2.6211E-05
134713.839,3.4448E-05
134717.207,4.0584E-05
134720.526,3.6944E-05
134723.805,3.3183E-05
134726.826,3.0577E-05
134729.826,2.8527E-05
134732.833,2.6975E-05
134736.138,2.5598E-05
134739.181,2.4581E-05
134742.498,2.3757E-05
134745.489,2.6398E-05
134749.855,3.6589E-05
134753.188,4.0498E-05
134756.510,3.5692E-05
134759.832,3.2181E-05
134762.847,2.9845E-05
134766.514,2.7631E-05
134770.043,2.6065E-05
134773.185,2.4929E-05
134776.564,2.4001E-05
134779.827,2.4464E-05
134783.174,3.3226E-05
134786.467,3.9651E-05
134789.851,3.7732E-05
134793.181,3.3754E-05
134796.467,3.0769E-05
134799.811,2.8476E-05
134803.822,2.6506E-05
134807.222,2.5212E-05
134810.817,2.4114E-05
134813.812,2.3498E-05
134816.932,3.0253E-05
134820.837,3.8614E-05
134824.184,3.8738E-05
134827.538,3.4415E-05
134835.102,3.125E-05
134838.180,2.6753E-05
134841.466,2.5419E-05
134844.866,2.4419E-05
134848.525,2.3497E-05
134851.921,3.0328E-05
134855.155,3.7463E-05
134858.476,3.9636E-05
134861.511,3.5477E-05
134864.802,3.2092E-05
134868.788,2.9037E-05
134872.114,2.7202E-05
134875.160,2.5922E-05
134878.136,2.484E-05
134881.633,2.401E-05
134884.778,2.4975E-05
134887.780,3.2843E-05
134890.807,3.8781E-05
134893.784,3.9094E-05
134896.840,3.5064E-05
134900.124,3.1717E-05
134903.554,2.9272E-05
134906.787,2.7356E-05
134909.782,2.5983E-05
134912.800,2.4954E-05
134916.133,2.4031E-05
134919.477,2.3992E-05
134922.472,3.2151E-05
134925.824,3.8833E-05
134929.136,3.8411E-05
134933.141,3.3555E-05
134936.538,3.0614E-05
134939.858,2.8353E-05
134943.485,2.6551E-05
134946.852,2.5251E-05
134950.148,2.4222E-05
134953.138,2.3556E-05
134956.831,3.0724E-05
134960.149,3.7755E-05
134963.483,3.944E-05
134967.141,3.4556E-05
134970.474,3.1342E-05
134973.826,2.899E-05
134977.152,2.7129E-05
134981.157,2.5452E-05
134984.126,2.4536E-05
134987.156,2.375E-05
134990.479,2.7339E-05
134993.823,3.5256E-05
134997.126,4.1212E-05
135000.136,3.6884E-05
135003.308,3.3462E-05
135006.486,3.0552E-05
135009.793,2.831E-05
135013.135,2.6662E-05
135016.487,2.5345E-05
135019.799,2.4296E-05
135023.131,2.3547E-05
135026.105,2.9294E-05
135029.445,3.6689E-05
135033.183,3.9858E-05
135036.438,3.5235E-05
135039.830,3.1841E-05
135043.122,2.9366E-05
135046.462,2.7433E-05
135049.805,2.591E-05
135053.118,2.4806E-05
135056.117,2.3982E-05
135059.371,2.3701E-05
135064.476,3.6748E-05
135067.743,4.0243E-05
135070.770,3.5895E-05
135073.789,3.2713E-05
135077.101,2.9962E-05
135080.501,2.787E-05
135084.073,2.6186E-05
135087.103,2.5062E-05
135090.074,2.4159E-05
135093.073,2.3516E-05
135096.145,2.9522E-05
135099.488,3.6861E-05
135102.738,4.0253E-05
135105.796,3.5929E-05
135108.740,3.2657E-05
135111.777,3.0201E-05
135114.806,2.829E-05
135118.077,2.6568E-05
135121.448,2.5278E-05
135124.757,2.431E-05
135127.760,2.3556E-05
135130.780,2.8777E-05
135133.739,3.5649E-05
135136.735,4.0995E-05
135139.732,3.6989E-05
135142.800,3.3536E-05
135145.774,3.0871E-05
135149.073,2.8545E-05
135152.067,2.6983E-05
135155.116,2.5746E-05
135158.416,2.4598E-05
135161.771,2.3753E-05
135165.098,2.7095E-05
135168.084,3.4389E-05
135171.086,3.5803E-05
135174.069,3.2546E-05
135177.077,3.0019E-05
135180.066,2.806E-05
135183.087,2.6589E-05
135186.075,2.5393E-05
135189.078,2.4401E-05
135192.143,2.3684E-05
135195.412,2.3056E-05
135198.763,2.8731E-05
135201.739,3.5597E-05
135204.737,4.0939E-05
135207.773,3.6649E-05
135210.728,3.3234E-05
135216.091,2.9033E-05
135219.124,2.7307E-05
135222.466,2.5876E-05
135225.956,2.4753E-05
135229.125,2.3819E-05
135232.421,2.5534E-05
135235.731,3.396E-05
135238.728,3.9659E-05
135241.725,3.8229E-05
135244.727,3.4466E-05
135247.755,3.1549E-05
135250.777,2.9308E-05
135253.737,2.7604E-05
135256.734,2.6205E-05
135259.735,2.5067E-05
135263.068,2.4148E-05
135266.121,2.3494E-05
135269.392,3.1089E-05
135272.406,3.7422E-05
135275.410,4.0284E-05
135278.392,3.5904E-05
135281.414,3.2689E-05
135285.071,2.9769E-05
135288.444,2.7706E-05
135291.378,2.6303E-05
135294.370,2.5217E-05
135297.410,2.4286E-05
135300.384,2.3556E-05
135303.352,2.8677E-05
135306.466,3.5575E-05
135309.406,4.0936E-05
135312.397,3.7183E-05
135315.394,3.3669E-05
135318.369,3.0928E-05
135321.387,2.8839E-05
135324.379,2.7232E-05
135327.359,2.5888E-05
135330.374,2.4833E-05
135333.382,2.4047E-05
135336.364,2.3577E-05
135339.355,3.1322E-05
135342.390,3.7599E-05
135345.361,4.0134E-05
135348.375,3.5791E-05
135351.382,3.2604E-05
135354.348,3.0177E-05
135357.384,2.822E-05
135360.353,2.6688E-05
135363.371,2.5531E-05
135366.766,2.4463E-05
135369.755,2.3681E-05
135372.738,2.7146E-05
135376.051,3.5119E-05
135379.057,4.0568E-05
135382.123,3.7502E-05
135385.051,3.3919E-05
135388.359,3.0854E-05
135391.371,2.8788E-05
135396.103,2.6421E-05
135399.081,2.5246E-05
135402.409,2.4279E-05
135405.398,2.3587E-05
135414.742,4.1151E-05
135417.739,3.6523E-05
135420.766,3.3142E-05
135423.746,3.06E-05
135426.747,2.8569E-05
135429.753,2.6946E-05
135432.778,2.5725E-05
135435.749,2.4731E-05
135439.414,2.3728E-05
135442.750,2.738E-05
135445.774,3.4604E-05
135448.730,4.0163E-05
135451.733,3.7824E-05
135455.029,3.3815E-05
135458.118,3.1039E-05
135461.344,2.8719E-05
135464.737,2.6968E-05
135469.348,2.5075E-05
135472.345,2.4226E-05
135475.374,2.3546E-05
135478.345,2.9309E-05
135481.326,3.6054E-05
135484.362,4.1315E-05
135487.318,3.6822E-05
135490.362,3.336E-05
135493.332,3.0764E-05
135496.379,2.8703E-05
135499.340,2.7051E-05
135502.700,2.5804E-05
135505.711,2.4698E-05
135508.709,2.3858E-05
135511.740,2.4688E-05
135514.826,3.2638E-05
135518.086,3.9198E-05
135521.358,3.8167E-05
135524.391,3.4424E-05
135527.730,3.1241E-05
135530.775,2.9068E-05
135534.077,2.7251E-05
135537.057,2.5916E-05
135540.357,2.4747E-05
135543.393,2.3978E-05
135546.861,2.4865E-05
135550.422,3.4222E-05
135555.026,3.3978E-05
135558.063,3.1097E-05
135561.396,2.8709E-05
135564.711,2.694E-05
135568.714,2.5262E-05
135572.018,2.4262E-05
135575.055,2.3574E-05
135578.334,2.2918E-05
135581.752,3.0179E-05
135584.991,3.7328E-05
135588.037,3.9694E-05
135591.054,3.5495E-05
135594.049,3.2403E-05
135597.360,2.9721E-05
135600.749,2.7693E-05
135603.990,2.6184E-05
135607.032,2.506E-05
135610.334,2.4078E-05
135613.407,2.3457E-05
135616.696,3.0746E-05
135620.034,3.7777E-05
135623.321,3.9405E-05
135626.352,3.53E-05
135629.361,3.2179E-05
135632.721,2.9616E-05
135635.986,2.7635E-05
135639.347,2.6065E-05
135642.367,2.5017E-05
135645.663,2.4084E-05
135650.356,2.7386E-05
135653.741,3.5293E-05
135657.057,4.1241E-05
135660.372,3.6405E-05
135663.691,3.2786E-05
135666.651,3.0263E-05
135670.037,2.8094E-05
135673.337,2.6498E-05
135676.367,2.533E-05
135679.707,2.4275E-05
135684.059,2.3723E-05
135687.358,3.2574E-05
135690.692,3.9152E-05
135693.701,3.8768E-05
135696.740,3.4822E-05
135700.035,3.1542E-05
135703.048,2.9351E-05
135706.363,2.7424E-05
135709.661,2.5906E-05
135712.658,2.4896E-05
135716.647,2.3818E-05
135719.677,2.5744E-05
135722.644,3.3398E-05
135725.666,3.6381E-05
135728.687,3.2887E-05
135731.667,3.0312E-05
135734.976,2.815E-05
135738.017,2.6585E-05
135741.363,2.5265E-05
135744.778,2.4283E-05
135749.698,2.3123E-05
135752.720,2.5552E-05
135756.357,3.4644E-05
135759.318,4.0184E-05
135762.448,3.7305E-05
135765.984,3.3072E-05
135768.979,3.0459E-05
135771.981,2.8487E-05
135774.985,2.6934E-05
135778.659,2.539E-05
135781.649,2.4464E-05
135784.626,2.3738E-05
135787.627,2.6171E-05
135790.608,3.3706E-05
135793.599,3.9456E-05
135797.404,3.74E-05
135801.674,3.2506E-05
135804.673,3.0092E-05
135807.605,2.8147E-05
135810.620,2.6632E-05
135813.763,2.5484E-05
135816.948,2.4412E-05
135819.980,2.3647E-05
135822.980,2.73E-05
135826.032,3.4539E-05
135829.279,4.0658E-05
135832.363,3.7421E-05
135835.628,3.3503E-05
135838.633,3.0801E-05
135841.680,2.8754E-05
135844.766,2.7153E-05
135848.035,2.5695E-05
135851.387,2.4597E-05
135854.676,2.3784E-05
135858.002,2.7481E-05
135861.336,3.5366E-05
135864.686,4.1293E-05
135867.990,3.6349E-05
135870.985,3.3016E-05
135874.060,3.0498E-05
135877.365,2.8282E-05
135880.876,2.659E-05
135883.982,2.5338E-05
135887.344,2.4293E-05
135890.672,2.3493E-05
135894.025,3.0205E-05
135897.672,3.7347E-05
135902.677,3.1709E-05
135905.979,2.918E-05
135908.963,2.7392E-05
135911.972,2.6047E-05
135915.341,2.4878E-05
135918.629,2.3903E-05
135921.614,2.3279E-05
135924.627,2.3369E-05
135927.639,3.1668E-05
135930.703,3.7851E-05
135934.593,3.7858E-05
135937.615,3.4116E-05
135940.602,3.1294E-05
135943.622,2.9159E-05
135946.619,2.743E-05
135949.945,2.591E-05
135953.298,2.4904E-05
135956.437,2.398E-05
135959.613,2.3987E-05
135962.621,3.2137E-05
135965.960,3.8824E-05
135981.615,2.7476E-05
135984.622,2.6148E-05
135993.313,2.3579E-05
135996.304,2.9074E-05
135999.288,3.5877E-05
136002.303,4.1173E-05
136005.299,3.7046E-05
136008.617,3.3181E-05
136011.627,3.0609E-05
136015.980,2.786E-05
136019.000,2.6386E-05
136021.965,2.5269E-05
136024.989,2.4391E-05
136027.964,2.3624E-05
136031.271,2.9145E-05
136034.611,3.658E-05
136037.670,4.1011E-05
136040.608,3.6449E-05
136043.975,3.2825E-05
136046.976,3.03E-05
136049.936,2.8322E-05
136052.906,2.6827E-05
136055.930,2.5608E-05
136064.602,2.4573E-05
136067.653,3.256E-05
136070.611,3.8564E-05
136073.602,3.9276E-05
136076.622,3.5204E-05
136079.603,3.2123E-05
136082.577,2.9811E-05
136086.249,2.7614E-05
136089.267,2.619E-05
136094.657,2.4449E-05
136097.924,2.3605E-05
136102.931,3.3334E-05
136106.606,4.0288E-05
136109.638,3.77E-05
136112.600,3.4077E-05
136115.663,3.1303E-05
136118.968,2.8878E-05
136121.939,2.7252E-05
136124.966,2.5966E-05
136127.904,2.4876E-05
136130.938,2.4047E-05
136133.937,2.3587E-05
136136.938,3.121E-05
136139.924,3.7511E-05
136142.925,4.0262E-05
136145.916,3.5934E-05
136148.913,3.2669E-05
136151.932,3.0213E-05
136158.782,2.6734E-05
136162.024,2.5194E-05
136165.234,2.4237E-05
136171.554,3.0467E-05
136174.989,3.6946E-05
136178.217,3.9535E-05
136182.286,3.4294E-05
136185.252,3.1474E-05
136188.237,2.9224E-05
136191.283,2.7507E-05
136194.623,2.6048E-05
136197.919,2.4842E-05
136200.946,2.4015E-05
136203.947,2.3624E-05
136207.630,3.2979E-05
136210.914,3.9457E-05
136213.977,3.8489E-05
136217.248,3.4242E-05
136220.251,3.1396E-05
136223.254,2.9248E-05
136226.222,2.7513E-05
136229.259,2.6112E-05
136232.584,2.4966E-05
136235.581,2.4126E-05
136238.634,2.347E-05
136241.905,3.1511E-05
136244.926,3.7748E-05
136248.551,3.8783E-05
136251.638,3.4864E-05
136254.632,3.1925E-05
136257.945,2.9356E-05
136260.945,2.7598E-05
136264.300,2.6122E-05
136267.293,2.501E-05
136270.590,2.4057E-05
136273.900,2.3657E-05
136276.951,3.1639E-05
136280.271,3.8444E-05
136283.602,3.8913E-05
136286.602,3.4932E-05
136289.584,3.1915E-05
136292.624,2.9642E-05
136295.963,2.7666E-05
136298.972,2.6223E-05
136302.297,2.5038E-05
136305.629,2.4105E-05
136309.031,2.3668E-05
136312.361,3.2503E-05
136315.972,3.9667E-05
136319.313,3.7699E-05
136322.664,3.3727E-05
136325.981,3.0757E-05
136329.751,2.8276E-05
136333.269,2.6495E-05
136336.579,2.5209E-05
136339.957,2.419E-05
136343.310,2.3498E-05
136346.606,3.1065E-05
136349.992,3.8012E-05
136353.259,3.9224E-05
136356.629,3.4783E-05
136359.976,3.1512E-05
136363.274,2.9119E-05
136366.635,2.7242E-05
136370.007,2.5771E-05
136373.313,2.4699E-05
136377.782,2.3577E-05
136381.280,3.0355E-05
136384.984,3.809E-05
136389.629,3.7104E-05
136392.967,3.3296E-05
136396.295,3.0428E-05
136400.277,2.7854E-05
136403.659,2.6318E-05
136407.282,2.4957E-05
136410.630,2.4017E-05
136414.969,2.7016E-05
136418.952,3.6357E-05
136422.254,4.0676E-05
136425.610,3.5836E-05
136429.298,3.1989E-05
136432.935,2.9264E-05
136436.270,2.737E-05
136439.604,2.5871E-05
136442.939,2.4784E-05
136446.284,2.389E-05
136449.610,2.6105E-05
136452.924,3.4374E-05
136456.260,3.5366E-05
136459.645,3.1845E-05
136462.931,2.932E-05
136466.281,2.7371E-05
136479.957,2.5846E-05
136483.247,2.7851E-05
136486.550,3.5606E-05
136489.572,4.0945E-05
136492.923,3.6292E-05
136496.237,3.2652E-05
136499.576,2.9904E-05
136502.917,2.789E-05
136506.276,2.6294E-05
136509.591,2.5032E-05
136512.951,2.4121E-05
136516.207,2.3495E-05
136519.567,3.1747E-05
136522.885,3.8527E-05
136526.212,3.8637E-05
136529.234,3.47E-05
136532.263,3.1792E-05
136535.530,2.9313E-05
136538.531,2.7528E-05
136541.568,2.6175E-05
136544.731,2.5114E-05
136549.235,2.3785E-05
136552.537,2.669E-05
136555.916,3.4792E-05
136567.551,3.1519E-05
136571.039,2.9084E-05
136574.557,2.7269E-05
136578.061,2.5666E-05
136582.530,2.4243E-05
136585.551,2.3559E-05
136588.564,2.9611E-05
136591.905,3.6925E-05
136595.215,4.0142E-05
136598.604,3.5408E-05
136601.885,3.2033E-05
136605.220,2.9506E-05
136608.533,2.7508E-05
136611.517,2.6161E-05
136615.865,2.4687E-05
136618.892,2.3855E-05
136622.227,2.6011E-05
136625.538,3.4302E-05
136628.555,3.9933E-05
136631.869,3.7589E-05
136634.897,3.3992E-05
136638.221,3.0916E-05
136641.538,2.8639E-05
136644.924,2.6913E-05
136648.227,2.5511E-05
136651.545,2.4475E-05
136654.903,2.3685E-05
136658.194,2.8995E-05
136661.524,3.6473E-05
136664.926,4.0559E-05
136668.241,3.5691E-05
136671.502,3.2234E-05
136674.533,2.9894E-05
136677.499,2.7997E-05
136681.221,2.625E-05
136684.533,2.5072E-05
136687.855,2.4078E-05
136690.847,2.3476E-05
136693.826,3.0737E-05
136696.897,3.7148E-05
136700.207,3.9924E-05
136703.562,3.5337E-05
136706.903,3.1942E-05
136710.222,2.9389E-05
136713.551,2.7502E-05
136716.833,2.5989E-05
136720.212,2.4811E-05
136723.541,2.3956E-05
136726.900,2.5478E-05
136730.211,3.3933E-05
136733.578,4.0191E-05
136736.885,3.7332E-05
136740.217,3.3407E-05
136743.554,3.0558E-05
136746.957,2.8341E-05
136750.261,2.6635E-05
136754.192,2.5156E-05
136757.505,2.4152E-05
136760.857,2.3527E-05
136764.253,3.1806E-05
136767.583,3.8568E-05
136770.873,3.8654E-05
136776.009,3.3726E-05
136779.749,2.9737E-05
136782.901,2.777E-05
136786.212,2.6212E-05
136789.558,2.4976E-05
136793.020,2.4082E-05
136796.560,2.4738E-05
136800.224,3.4137E-05
136803.678,4.0347E-05
136807.267,3.675E-05
136811.320,3.268E-05
136815.020,2.9551E-05
136818.658,2.7546E-05
136822.187,2.5803E-05
136825.679,2.4703E-05
136830.373,2.3713E-05
136833.525,3.0385E-05
136836.838,3.7506E-05
136839.842,3.3869E-05
136845.346,3.1089E-05
136848.510,2.7363E-05
136851.862,2.5888E-05
136855.212,2.4763E-05
136858.817,2.3739E-05
136861.848,2.3164E-05
136865.219,2.6708E-05
136873.844,3.8156E-05
136877.196,3.3988E-05
136880.854,3.0672E-05
136884.162,2.8479E-05
136887.163,2.6881E-05
136890.513,2.5507E-05
136893.855,2.4496E-05
136897.141,2.3646E-05
136900.143,2.7217E-05
136903.138,3.4475E-05
136906.137,4.006E-05
136909.147,3.7809E-05
136912.475,3.3808E-05
136915.455,3.1088E-05
136918.430,2.8925E-05
136921.482,2.7279E-05
136925.125,2.5733E-05
136928.137,2.4688E-05
136931.463,2.3838E-05
136934.438,2.5548E-05
136937.447,3.3257E-05
136940.565,3.9104E-05
136944.027,3.8289E-05
136947.211,3.4097E-05
136950.107,3.1288E-05
136953.120,2.9155E-05
136956.131,2.7446E-05
136959.158,2.6055E-05
136962.174,2.5014E-05
136965.142,2.4175E-05
136968.131,2.3471E-05
136971.127,3.0158E-05
136974.109,3.6705E-05
136977.113,4.0868E-05
136980.141,3.6345E-05
136983.130,3.3061E-05
136986.129,3.0494E-05
136989.129,2.8467E-05
136992.111,2.693E-05
136995.126,2.5704E-05
136998.117,2.4667E-05
137001.128,2.3893E-05
137004.492,2.5815E-05
137007.519,3.3454E-05
137010.803,3.5984E-05
137014.763,3.2366E-05
137017.844,2.9403E-05
137021.170,2.744E-05
137024.086,2.6106E-05
137027.128,2.498E-05
137030.119,2.41E-05
137033.467,2.3402E-05
137036.497,2.3068E-05
137039.864,3.1737E-05
137043.172,3.8509E-05
137046.471,3.8214E-05
137050.132,3.3684E-05
137053.103,3.1018E-05
137056.105,2.8905E-05
137059.085,2.7212E-05
137062.230,2.5935E-05
137065.495,2.4804E-05
137068.772,2.3864E-05
137071.813,2.4132E-05
137074.844,3.225E-05
137078.120,3.8902E-05
137081.097,3.8887E-05
137084.190,3.4964E-05
137087.481,3.1651E-05
137090.808,2.9184E-05
137093.761,2.7507E-05
137096.778,2.6123E-05
137099.858,2.5017E-05
137102.812,2.4198E-05
137105.787,2.3525E-05
137108.754,2.9979E-05
137111.764,3.6569E-05
137115.124,4.0476E-05
137118.121,3.6049E-05
137121.179,3.2807E-05
137124.774,2.9864E-05
137127.765,2.797E-05
137130.792,2.6513E-05
137133.820,2.5393E-05
137137.120,2.4344E-05
137140.160,2.3604E-05
137143.142,2.8391E-05
137146.125,3.5361E-05
137149.155,4.0761E-05
137152.462,3.6914E-05
137155.508,3.3467E-05
137158.781,3.0519E-05
137161.764,2.8545E-05
137165.463,2.6683E-05
137168.856,2.5327E-05
137172.150,2.4347E-05
137175.482,2.3574E-05
137178.822,3.0237E-05
137182.873,3.6945E-05
137187.838,3.1441E-05
137191.163,2.8979E-05
137194.592,2.7147E-05
137198.181,2.5541E-05
137201.938,2.4477E-05
137205.140,2.3604E-05
137208.514,2.2936E-05
137211.837,3.0032E-05
137215.124,3.7224E-05
137218.477,3.9254E-05
137221.805,3.4822E-05
137225.137,3.1592E-05
137228.470,2.9095E-05
137232.159,2.71E-05
137235.525,2.5704E-05
137238.818,2.4565E-05
137242.151,2.375E-05
137245.515,2.7084E-05
137249.910,3.7038E-05
137253.120,3.9999E-05
137256.449,3.5335E-05
137259.794,3.193E-05
137263.145,2.9441E-05
137267.148,2.7152E-05
137270.429,2.5724E-05
137273.768,2.4667E-05
137277.109,2.3775E-05
137280.507,2.7189E-05
137283.838,3.5144E-05
137287.499,4.1129E-05
137290.826,3.6111E-05
137294.172,3.2575E-05
137297.497,2.9855E-05
137300.865,2.7815E-05
137304.168,2.6287E-05
137307.460,2.5032E-05
137311.380,2.4082E-05
137314.819,2.5478E-05
137318.180,3.393E-05
137321.498,4.0189E-05
137324.844,3.7422E-05
137328.315,3.3457E-05
137331.806,3.0322E-05
137335.114,2.8199E-05
137338.422,2.6504E-05
137341.769,2.5253E-05
137345.125,2.4281E-05
137348.472,2.3483E-05
137351.814,3.0923E-05
137355.178,3.7909E-05
137358.471,3.9238E-05
137361.889,3.4829E-05
137366.514,3.0523E-05
137369.820,2.8305E-05
137373.135,2.6668E-05
137376.473,2.5348E-05
137379.869,2.4305E-05
137383.438,2.3531E-05
137386.824,3.1121E-05
137390.109,3.8059E-05
137393.480,3.9192E-05
137396.802,3.4758E-05
137400.112,3.1506E-05
137403.473,2.9122E-05
137406.772,2.7233E-05
137410.083,2.5777E-05
137413.473,2.4713E-05
137416.790,2.3818E-05
137420.121,2.6789E-05
137423.456,3.4858E-05
137426.804,4.0906E-05
137430.125,3.6728E-05
137433.473,3.3032E-05
137436.834,3.0207E-05
137440.100,2.807E-05
137443.497,2.6484E-05
137446.827,2.5194E-05
137450.096,2.4193E-05
137453.439,2.3516E-05
137456.819,3.1331E-05
137460.189,3.8213E-05
137463.814,3.8617E-05
137467.136,3.4327E-05
137470.451,3.1189E-05
137473.847,2.8877E-05
137477.134,2.7037E-05
137480.442,2.5627E-05
137483.880,2.4584E-05
137487.137,2.3709E-05
137490.469,2.8025E-05
137493.821,3.5759E-05
137497.117,4.1125E-05
137500.783,3.5684E-05
137504.132,3.225E-05
137507.450,2.9607E-05
