Optical Power Monitor 3.1.3778.562

Power Meter,PM100USB
135953.773,3.5022E-05
135956.771,3.2031E-05
135959.772,3.5117E-05
135962.770,4.0838E-05
135965.766,4.5245E-05
135968.770,4.8717E-05
135971.770,4.5913E-05
135974.802,4.0345E-05
135978.500,3.5319E-05
135981.485,3.2244E-05
135984.484,2.9982E-05
135987.483,3.6051E-05
135990.482,4.15E-05
135993.487,4.5739E-05
135996.486,4.9098E-05
135999.483,4.3491E-05
136002.484,3.8506E-05
136005.490,3.4751E-05
136008.468,3.1788E-05
136011.774,3.011E-05
136014.770,3.7072E-05
136017.777,4.2281E-05
136020.770,4.6349E-05
136023.773,4.8829E-05
136026.773,4.2368E-05
136029.776,3.7618E-05
136032.770,3.4052E-05
136035.770,3.1291E-05
136038.770,3.0894E-05
136041.736,3.7623E-05
136045.097,4.3195E-05
136048.092,4.7075E-05
136051.090,4.7259E-05
136054.092,4.1294E-05
136057.095,3.6847E-05
136060.503,3.3078E-05
136063.499,3.0521E-05
136066.501,3.3243E-05
136069.523,3.9355E-05
136072.788,4.4508E-05
136075.765,4.8114E-05
136078.752,4.516E-05
136081.752,3.9717E-05
136084.778,3.5682E-05
136087.752,3.2521E-05
136090.748,3.3754E-05
136093.733,3.9814E-05
136096.752,4.4444E-05
136099.753,4.808E-05
136102.749,4.7238E-05
136105.734,4.1292E-05
136108.756,3.6817E-05
136111.752,3.3417E-05
136114.758,3.0793E-05
136117.757,3.326E-05
136120.753,3.9384E-05
136123.753,4.408E-05
136126.750,4.7778E-05
136129.766,4.6046E-05
136132.805,4.0391E-05
136136.132,3.5781E-05
136139.450,3.2262E-05
136142.804,2.9742E-05
136146.124,3.6594E-05
136149.452,4.2425E-05
136152.799,4.6854E-05
136156.120,4.6942E-05
136159.421,4.0433E-05
136162.401,3.6199E-05
136165.404,3.2971E-05
136168.400,3.2629E-05
136171.399,3.8988E-05
136174.402,4.3804E-05
136177.414,4.7574E-05
136180.757,4.7506E-05
136183.746,4.1494E-05
136186.749,3.7012E-05
136189.744,3.3542E-05
136192.753,3.0874E-05
136195.750,3.2976E-05
136198.743,3.9164E-05
136201.756,4.3916E-05
136204.747,4.7645E-05
136207.746,4.6382E-05
136210.751,4.0593E-05
136213.750,3.6349E-05
136216.744,3.3061E-05
136219.744,3.2468E-05
136222.746,3.8874E-05
136225.758,4.3715E-05
136228.726,4.7503E-05
136231.719,4.8538E-05
136234.745,4.2232E-05
136237.725,3.7548E-05
136240.751,3.3955E-05
136243.742,3.122E-05
136246.745,3.1972E-05
136249.746,3.8425E-05
136252.772,4.3333E-05
136255.741,4.7188E-05
136258.736,4.731E-05
136261.725,4.1284E-05
136264.723,3.6869E-05
136267.725,3.3441E-05
136270.727,3.0747E-05
136273.729,3.2473E-05
136276.727,3.8782E-05
136279.752,4.3609E-05
136282.723,4.7399E-05
136285.725,4.6625E-05
136288.722,4.0756E-05
136291.704,3.6426E-05
136294.704,3.3149E-05
136297.725,3.2143E-05
136300.720,3.864E-05
136303.718,4.353E-05
136306.702,4.736E-05
136309.720,4.8807E-05
136312.721,4.2398E-05
136315.718,3.7715E-05
136318.722,3.4087E-05
136321.723,3.128E-05
136324.705,3.1659E-05
136328.061,3.8812E-05
136331.036,4.3637E-05
136334.034,4.7427E-05
136337.034,4.6832E-05
136340.036,4.091E-05
136343.036,3.6573E-05
136346.039,3.3255E-05
136349.039,3.1972E-05
136352.038,3.8523E-05
136355.062,4.3444E-05
136358.013,4.7293E-05
136361.373,4.8133E-05
136364.375,4.1941E-05
136367.372,3.7338E-05
136370.380,3.379E-05
136373.373,3.1081E-05
136376.372,3.2307E-05
136379.373,3.8669E-05
136382.374,4.3526E-05
136385.372,4.7338E-05
136388.373,4.6976E-05
136391.349,4.1032E-05
136394.719,3.6266E-05
136397.720,3.2968E-05
136400.738,3.0371E-05
136403.721,3.3587E-05
136406.694,3.9621E-05
136409.710,4.4256E-05
136412.727,4.7914E-05
136415.697,4.5574E-05
136419.014,3.9466E-05
136422.012,3.5453E-05
136425.067,3.2393E-05
136428.034,3.4108E-05
136431.034,4.0083E-05
136434.038,4.4651E-05
136437.030,4.8247E-05
136440.033,4.6808E-05
136443.036,4.0972E-05
136446.035,3.6636E-05
136449.034,3.3247E-05
136452.009,3.0625E-05
136455.035,3.3592E-05
136458.001,3.9625E-05
136461.033,4.4267E-05
136464.043,4.7928E-05
136467.036,4.5777E-05
136470.033,4.014E-05
136473.009,3.599E-05
136476.029,3.2798E-05
136479.033,3.32E-05
136482.038,3.9412E-05
136485.031,4.4135E-05
136488.006,4.7835E-05
136491.022,4.7763E-05
136494.008,4.1678E-05
136497.009,3.7145E-05
136500.035,3.3635E-05
136503.006,3.0955E-05
136506.011,3.2676E-05
136509.034,3.8942E-05
136512.029,4.374E-05
136515.006,4.7507E-05
136518.006,4.6638E-05
136521.035,4.0779E-05
136524.006,3.649E-05
136527.014,3.3159E-05
136530.012,3.0513E-05
136533.006,3.3104E-05
136536.006,3.9251E-05
136539.035,4.397E-05
136542.046,4.7692E-05
136545.004,4.6016E-05
136548.005,4.0326E-05
136551.006,3.6086E-05
136554.012,3.2883E-05
136557.009,3.2891E-05
136560.021,3.9176E-05
136563.016,4.3953E-05
136566.010,4.7693E-05
136569.013,4.8026E-05
136572.010,4.1828E-05
136575.021,3.7295E-05
136578.019,3.3769E-05
136581.012,3.1013E-05
136584.011,3.2298E-05
136587.014,3.8663E-05
136590.011,4.3517E-05
136592.991,4.7331E-05
136595.989,4.6971E-05
136598.991,4.1003E-05
136601.994,3.6625E-05
136604.988,3.3305E-05
136607.994,3.1868E-05
136610.994,3.8447E-05
136613.989,4.3386E-05
136616.988,4.7247E-05
136619.991,4.9109E-05
136622.989,4.2616E-05
136626.048,3.7872E-05
136629.022,3.4203E-05
136632.021,3.1379E-05
136635.028,3.1324E-05
136638.029,3.7945E-05
136641.023,4.2965E-05
136644.019,4.6891E-05
136646.991,4.7902E-05
136649.994,4.1671E-05
136653.022,3.7152E-05
136656.020,3.3698E-05
136658.992,3.0939E-05
136662.322,3.2636E-05
136665.346,3.89E-05
136668.301,4.3701E-05
136671.324,4.7473E-05
136674.323,4.6418E-05
136677.324,4.0636E-05
136680.315,3.6308E-05
136683.318,3.305E-05
136686.320,3.2374E-05
136689.339,3.8809E-05
136692.319,4.3663E-05
136695.321,4.7466E-05
136698.331,4.8551E-05
136701.319,4.2175E-05
136704.320,3.7551E-05
136707.318,3.3974E-05
136710.331,3.1156E-05
136713.337,3.1797E-05
136716.331,3.8293E-05
136719.319,4.3228E-05
136722.329,4.71E-05
136725.328,4.7424E-05
136728.316,4.1335E-05
136731.323,3.6848E-05
136734.321,3.347E-05
136737.320,3.0784E-05
136740.332,3.2333E-05
136743.324,3.868E-05
136746.340,4.3526E-05
136749.312,4.7333E-05
136752.647,4.5919E-05
136755.649,4.03E-05
136758.646,3.6052E-05
136761.650,3.2811E-05
136764.640,3.0307E-05
136767.622,3.3791E-05
136770.665,3.977E-05
136773.644,4.4373E-05
136776.647,4.8007E-05
136779.718,4.5275E-05
136782.636,3.9818E-05
136785.646,3.5748E-05
136788.647,3.2541E-05
136791.648,3.0052E-05
136794.640,3.4381E-05
136797.654,4.0217E-05
136800.647,4.4723E-05
136803.654,4.8289E-05
136806.646,4.4741E-05
136809.648,3.9372E-05
136812.644,3.5392E-05
136815.988,3.2027E-05
136818.993,3.492E-05
136821.986,4.0692E-05
136825.002,4.5126E-05
136827.985,4.8627E-05
136830.959,4.5962E-05
136833.995,4.037E-05
136836.989,3.6143E-05
136839.986,3.2856E-05
136842.993,3.0334E-05
136845.966,3.4421E-05
136848.967,4.0253E-05
136851.967,4.4758E-05
136854.983,4.8319E-05
136857.991,4.494E-05
136860.954,3.9535E-05
136863.954,3.5538E-05
136866.983,3.2415E-05
136869.954,2.9939E-05
136872.954,3.4816E-05
136875.956,4.0546E-05
136878.960,4.4984E-05
136881.960,4.8496E-05
136884.956,4.4363E-05
136887.981,3.9102E-05
136890.955,3.5144E-05
136893.992,3.2143E-05
136896.983,3.4636E-05
136899.981,4.0478E-05
136902.952,4.496E-05
136905.962,4.8491E-05
136908.968,4.6252E-05
136911.913,4.0535E-05
136916.626,3.4374E-05
136919.657,3.1464E-05
136922.661,3.08E-05
136925.630,3.7567E-05
136928.623,4.2669E-05
136931.626,4.6658E-05
136934.617,4.8295E-05
136937.669,4.1953E-05
136940.991,3.6865E-05
136943.985,3.3483E-05
136946.983,3.1325E-05
136949.984,3.7975E-05
136952.984,4.3023E-05
136955.984,4.6958E-05
136958.988,4.9673E-05
136962.302,4.2361E-05
136965.329,3.7683E-05
136968.288,3.4055E-05
136971.287,3.1246E-05
136974.262,3.1523E-05
136977.293,3.8095E-05
136980.273,4.3071E-05
136983.276,4.6982E-05
136986.267,4.7673E-05
136989.264,4.1501E-05
136992.267,3.7003E-05
136995.292,3.3588E-05
136998.262,3.085E-05
137001.261,3.2059E-05
137004.304,3.8473E-05
137007.263,4.3365E-05
137010.269,4.7205E-05
137013.266,4.6949E-05
137016.262,4.1034E-05
137019.244,3.6592E-05
137022.262,3.3237E-05
137025.242,3.1731E-05
137028.263,3.8348E-05
137031.261,4.3311E-05
137034.282,4.7177E-05
137037.263,4.9158E-05
137040.269,4.2572E-05
137043.271,3.7833E-05
137046.268,3.421E-05
137049.266,3.1327E-05
137052.269,3.1151E-05
137055.269,3.7815E-05
137058.293,4.286E-05
137061.269,4.6808E-05
137064.267,4.793E-05
137067.269,4.1702E-05
137070.268,3.7102E-05
137073.269,3.3656E-05
137076.268,3.1195E-05
137079.266,3.7592E-05
137082.277,4.2727E-05
137085.270,4.6723E-05
137088.268,4.9884E-05
137091.262,4.3303E-05
137094.619,3.7928E-05
137097.572,3.4246E-05
137100.546,3.1372E-05
137103.573,3.0985E-05
137106.600,3.77E-05
137109.594,4.2771E-05
137112.583,4.6742E-05
137115.564,4.8063E-05
137118.582,4.1771E-05
137121.588,3.7183E-05
137124.585,3.3725E-05
137127.931,3.0694E-05
137130.924,3.2335E-05
137133.925,3.8677E-05
137136.932,4.3525E-05
137139.926,4.7332E-05
137142.897,4.6568E-05
137145.928,4.0759E-05
137148.923,3.6385E-05
137151.921,3.3066E-05
137154.923,3.21E-05
137157.920,3.8607E-05
137160.926,4.3507E-05
137163.905,4.7341E-05
137166.922,4.8798E-05
137169.932,4.2322E-05
137172.921,3.7635E-05
137175.929,3.4065E-05
137178.901,3.1216E-05
137181.899,3.1507E-05
137184.928,3.8075E-05
137187.927,4.3058E-05
137190.902,4.6966E-05
137193.912,4.7615E-05
137196.900,4.1485E-05
137199.899,3.6935E-05
137202.902,3.3518E-05
137205.899,3.1241E-05
137208.924,3.7854E-05
137211.900,4.2926E-05
137214.899,4.6882E-05
137217.909,4.984E-05
137220.928,4.3046E-05
137223.899,3.8196E-05
137226.931,3.4474E-05
137229.903,3.1539E-05
137232.899,3.0482E-05
137235.926,3.7346E-05
137238.907,4.2495E-05
137241.909,4.6519E-05
137244.899,4.8596E-05
137247.889,4.2154E-05
137250.856,3.7456E-05
137253.899,3.3934E-05
137256.901,3.1149E-05
137260.243,3.1891E-05
137263.235,3.8348E-05
137266.246,4.3268E-05
137269.244,4.7128E-05
137272.241,4.7022E-05
137275.218,4.1097E-05
137278.222,3.6651E-05
137281.217,3.3254E-05
137284.220,3.1596E-05
137287.219,3.825E-05
137290.222,4.3228E-05
137293.202,4.7119E-05
137296.199,4.9319E-05
137299.225,4.2674E-05
137302.225,3.7894E-05
137305.228,3.4268E-05
137308.256,3.1384E-05
137311.195,3.0993E-05
137314.219,3.7699E-05
137317.242,4.277E-05
137320.241,4.6739E-05
137323.216,4.8022E-05
137326.221,4.1787E-05
137329.245,3.7157E-05
137332.217,3.3667E-05
137335.217,3.1174E-05
137338.225,3.7472E-05
137341.216,4.2637E-05
137344.214,4.6652E-05
137347.214,4.9831E-05
137350.226,4.3417E-05
137353.193,3.8459E-05
137356.218,3.4682E-05
137359.225,3.1697E-05
137362.219,2.9983E-05
137365.212,3.692E-05
137368.197,4.2166E-05
137371.207,4.6261E-05
137374.213,4.9083E-05
137377.212,4.2498E-05
137380.192,3.7693E-05
137383.560,3.3759E-05
137386.594,3.1014E-05
137389.566,3.1375E-05
137392.561,3.7969E-05
137395.560,4.2972E-05
137398.563,4.6896E-05
137401.541,4.74E-05
137404.561,4.1367E-05
137407.598,3.6856E-05
137410.560,3.3401E-05
137413.531,3.1211E-05
137416.559,3.7842E-05
137419.538,4.2915E-05
137422.561,4.6873E-05
137425.541,4.98E-05
137428.535,4.3004E-05
137431.535,3.8117E-05
137434.563,3.4447E-05
137437.564,3.1532E-05
137440.537,3.0469E-05
137443.537,3.7325E-05
137446.535,4.2479E-05
137449.541,4.6507E-05
137452.537,4.8536E-05
137455.537,4.2156E-05
137458.538,3.7438E-05
137461.541,3.3873E-05
137464.539,3.1131E-05
137467.536,3.1084E-05
137470.538,3.7757E-05
137473.541,4.2808E-05
137476.518,4.6765E-05
137479.536,4.7694E-05
137482.532,4.1558E-05
137485.535,3.7041E-05
137488.538,3.3537E-05
137491.537,3.0823E-05
137494.535,3.1755E-05
137497.546,3.8245E-05
137500.492,4.3189E-05
137503.537,4.7067E-05
137506.535,4.7075E-05
137509.553,4.105E-05
137512.549,3.6654E-05
137515.545,3.3297E-05
137518.552,3.0605E-05
137521.551,3.2358E-05
137524.557,3.8691E-05
137527.537,4.3534E-05
137530.553,4.7335E-05
137533.542,4.6475E-05
137536.539,4.0666E-05
137539.543,3.6303E-05
137542.539,3.3013E-05
137545.829,3.2984E-05
137548.867,3.9244E-05
137551.846,4.4E-05
137554.829,4.7729E-05
137557.837,4.7815E-05
137560.891,4.1633E-05
137563.866,3.713E-05
137566.896,3.3637E-05
137569.859,3.0874E-05
137572.883,3.2422E-05
137575.878,3.8748E-05
137578.876,4.3584E-05
137581.849,4.7381E-05
137584.849,4.6714E-05
137587.824,4.0809E-05
137590.878,3.6433E-05
137593.857,3.3135E-05
137596.847,3.0509E-05
137599.850,3.2921E-05
137602.831,3.9112E-05
137605.829,4.3863E-05
137608.853,4.7598E-05
137611.850,4.5984E-05
137614.848,4.0331E-05
137617.863,3.6064E-05
137620.848,3.2786E-05
137623.845,3.2645E-05
137626.853,3.8996E-05
137629.849,4.3811E-05
137632.849,4.758E-05
137635.848,4.8155E-05
137638.851,4.1848E-05
137641.859,3.7242E-05
137644.848,3.3763E-05
137647.848,3.0977E-05
137650.848,3.2076E-05
137653.846,3.849E-05
137656.846,4.3381E-05
137659.864,4.7217E-05
137662.849,4.6962E-05
137665.855,4.1032E-05
137668.847,3.6578E-05
137671.849,3.3206E-05
137674.891,3.1615E-05
137677.834,3.8263E-05
137680.856,4.3239E-05
137683.852,4.713E-05
137686.827,4.9218E-05
137689.830,4.2601E-05
137692.851,3.7838E-05
137695.853,3.4205E-05
137698.856,3.1319E-05
137701.851,3.1078E-05
137704.855,3.7764E-05
137707.817,4.2818E-05
137711.166,4.7158E-05
137714.184,4.7112E-05
137717.168,4.1109E-05
137720.165,3.6638E-05
137723.168,3.3286E-05
137726.172,3.0637E-05
137729.166,3.2392E-05
137732.170,3.8713E-05
137735.142,4.3551E-05
137738.166,4.7352E-05
137741.123,4.6425E-05
137744.165,4.0661E-05
137747.172,3.6324E-05
137750.168,3.2976E-05
137753.163,3.213E-05
137756.166,3.8626E-05
137759.153,4.352E-05
137762.170,4.7348E-05
137765.168,4.8666E-05
137768.143,4.2217E-05
137771.160,3.7511E-05
137774.177,3.3964E-05
137777.168,3.1157E-05
137780.169,3.1566E-05
137783.179,3.8118E-05
137786.168,4.3088E-05
137789.162,4.6986E-05
137792.185,4.7437E-05
137795.169,4.1375E-05
137798.164,3.6845E-05
137801.162,3.3399E-05
137804.162,3.1266E-05
137807.169,3.7915E-05
137810.155,4.2972E-05
137813.172,4.6916E-05
137816.147,4.9678E-05
137819.171,4.2903E-05
137822.175,3.8045E-05
137825.164,3.4379E-05
137828.139,3.1457E-05
137831.135,3.0486E-05
137834.184,3.7337E-05
137837.148,4.2489E-05
137840.135,4.6515E-05
137843.137,4.8457E-05
137846.138,4.2078E-05
137849.135,3.7363E-05
137852.141,3.382E-05
137855.139,3.1072E-05
137858.156,3.1089E-05
137861.485,3.8388E-05
137864.486,4.3299E-05
137867.488,4.7147E-05
137870.486,4.687E-05
137873.482,4.0972E-05
137876.486,3.6576E-05
137879.486,3.3163E-05
137882.484,3.1608E-05
137885.483,3.8253E-05
137888.483,4.3231E-05
137891.502,4.712E-05
137894.485,4.9168E-05
137897.483,4.2583E-05
137900.485,3.7771E-05
137903.483,3.4158E-05
137906.484,3.1326E-05
137909.488,3.1062E-05
137912.486,3.7755E-05
137915.498,4.2807E-05
137918.486,4.6765E-05
137921.483,4.7893E-05
137924.474,4.171E-05
137927.491,3.7103E-05
137930.486,3.3581E-05
137933.440,3.1136E-05
137936.483,3.7532E-05
137939.488,4.2678E-05
137942.481,4.668E-05
137945.487,4.9856E-05
137948.440,4.329E-05
137951.494,3.8314E-05
137954.483,3.458E-05
137957.465,3.1625E-05
137960.804,3.0885E-05
137963.796,3.7619E-05
137966.794,4.2708E-05
137969.799,4.6685E-05
137972.798,4.8016E-05
137975.798,4.177E-05
137978.790,3.7123E-05
137981.789,3.3624E-05
137984.794,3.0913E-05
137987.792,3.139E-05
137990.793,3.7978E-05
137993.802,4.2978E-05
137996.797,4.6902E-05
137999.794,4.7295E-05
138002.797,4.1257E-05
138005.798,3.6795E-05
138008.779,3.3319E-05
138011.797,3.1174E-05
138014.794,3.7849E-05
138017.775,4.2919E-05
138020.795,4.6871E-05
138023.797,4.9643E-05
138026.813,4.2915E-05
138029.790,3.7998E-05
138032.789,3.4325E-05
138035.791,3.1463E-05
138038.792,3.0541E-05
138041.783,3.7374E-05
138044.800,4.2519E-05
138047.770,4.6531E-05
138050.768,4.8369E-05
138053.798,4.2032E-05
138056.770,3.7365E-05
138059.778,3.377E-05
138062.800,3.1157E-05
138065.784,3.7131E-05
138068.799,4.2373E-05
138071.772,4.6445E-05
138074.788,4.9665E-05
138077.776,4.3669E-05
138080.798,3.858E-05
138083.773,3.4787E-05
138086.780,3.1795E-05
138089.779,2.9765E-05
138092.776,3.6577E-05
138095.775,4.1898E-05
138098.768,4.605E-05
138101.772,4.9346E-05
138104.775,4.2747E-05
138107.750,3.7868E-05
138110.774,3.4168E-05
138113.779,3.1349E-05
138116.771,3.0013E-05
138119.774,3.6988E-05
138122.769,4.2212E-05
138125.778,4.6293E-05
138128.748,4.8628E-05
138131.772,4.2171E-05
138134.780,3.7496E-05
138137.777,3.3875E-05
138140.785,3.1133E-05
138143.774,3.6798E-05
138146.773,4.211E-05
138149.773,4.6236E-05
138152.774,4.9505E-05
138155.770,4.3954E-05
138158.773,3.877E-05
138162.118,3.4522E-05
138165.105,3.162E-05
138168.091,2.9978E-05
138171.105,3.697E-05
138174.092,4.2204E-05
138177.781,4.7076E-05
138180.771,4.7176E-05
138183.772,4.1184E-05
138186.777,3.6713E-05
138189.776,3.3257E-05
138192.805,3.1304E-05
138195.774,3.8027E-05
138198.772,4.3061E-05
138201.753,4.6983E-05
138204.773,4.9442E-05
138207.754,4.2749E-05
138211.114,3.7431E-05
138214.089,3.3893E-05
138217.087,3.1083E-05
138220.088,3.154E-05
138223.090,3.8096E-05
138226.095,4.3078E-05
138229.087,4.6977E-05
138232.089,4.7367E-05
138235.085,4.1316E-05
138238.088,3.6785E-05
138241.064,3.3338E-05
138244.499,3.0429E-05
138247.493,3.295E-05
138250.491,3.9129E-05
138253.493,4.388E-05
138256.492,4.761E-05
138259.488,4.5846E-05
138262.439,4.0199E-05
138265.482,3.5994E-05
138268.486,3.2695E-05
138271.481,3.2632E-05
138274.444,3.898E-05
138277.752,4.4257E-05
138280.744,4.793E-05
138283.742,4.7256E-05
138286.743,4.1223E-05
138289.746,3.671E-05
138292.748,3.3319E-05
138295.752,3.0655E-05
138298.740,3.2913E-05
138301.745,3.9111E-05
138304.742,4.3865E-05
138307.702,4.7603E-05
138310.763,4.6066E-05
138313.756,4.0373E-05
138316.753,3.6091E-05
138319.748,3.2769E-05
138322.746,3.0228E-05
138325.763,3.3446E-05
138328.752,3.9505E-05
138331.751,4.4168E-05
138334.753,4.7845E-05
138337.733,4.5381E-05
138340.741,3.9812E-05
138344.485,3.493E-05
138347.485,3.1879E-05
138350.486,2.9542E-05
138353.396,3.5442E-05
138356.489,4.1021E-05
138359.399,4.5349E-05
138362.403,4.8785E-05
138365.402,4.3501E-05
138368.399,3.841E-05
138371.401,3.4588E-05
138374.389,3.1665E-05
138377.396,2.9493E-05
138380.398,3.6048E-05
138383.488,4.1484E-05
138386.400,4.5718E-05
138389.405,4.9075E-05
138392.399,4.2956E-05
138395.401,3.8067E-05
138398.404,3.4299E-05
138401.403,3.1399E-05
138404.401,3.5882E-05
138407.357,4.1411E-05
138410.722,4.6103E-05
138413.749,4.9392E-05
138416.718,4.4125E-05
138419.750,3.8889E-05
138422.723,3.4994E-05
138425.723,3.1968E-05
138428.721,2.9679E-05
138431.749,3.6024E-05
138434.726,4.1476E-05
138437.722,4.5716E-05
138440.674,4.9075E-05
138444.063,4.2554E-05
138447.061,3.7725E-05
138450.067,3.4031E-05
138453.065,3.1221E-05
138456.040,3.025E-05
138459.038,3.7148E-05
138462.037,4.2338E-05
138465.066,4.6388E-05
138468.065,4.8352E-05
138471.065,4.1945E-05
138474.078,3.7313E-05
138477.725,3.3046E-05
138480.724,3.1612E-05
138483.725,3.8239E-05
138486.724,4.322E-05
138489.732,4.7113E-05
138492.727,4.9049E-05
138495.716,4.2509E-05
138498.730,3.7671E-05
138501.716,3.4039E-05
138504.716,3.1231E-05
138507.712,3.1128E-05
138511.067,3.8422E-05
138514.076,4.3329E-05
138517.040,4.7177E-05
138520.036,4.6933E-05
138523.070,4.0984E-05
138526.038,3.6569E-05
138529.062,3.3123E-05
138532.033,3.1505E-05
138535.032,3.8172E-05
138538.056,4.3165E-05
138541.093,4.707E-05
138544.040,4.9192E-05
138547.035,4.2578E-05
138550.053,3.7731E-05
138553.041,3.4104E-05
138556.043,3.1259E-05
138559.032,3.0918E-05
138562.037,3.7641E-05
138565.038,4.2722E-05
138568.040,4.6695E-05
138571.022,4.7907E-05
138574.023,4.1691E-05
138577.039,3.7073E-05
138580.037,3.353E-05
138583.032,3.0818E-05
138586.041,3.1502E-05
138589.038,3.8056E-05
138592.048,4.3041E-05
138595.036,4.6945E-05
138598.036,4.7084E-05
138601.040,4.1046E-05
138604.036,3.6631E-05
138607.036,3.3199E-05
138610.044,3.1119E-05
138613.039,3.7857E-05
138616.035,4.2922E-05
138619.039,4.6873E-05
138622.036,4.9491E-05
138625.031,4.2807E-05
138628.039,3.7896E-05
138631.033,3.4179E-05
138634.060,3.133E-05
138637.041,3.056E-05
138640.037,3.7379E-05
138643.039,4.2521E-05
138646.037,4.6537E-05
138649.040,4.8218E-05
138652.036,4.1868E-05
138655.036,3.7237E-05
138657.990,3.3641E-05
138661.010,3.1008E-05
138664.035,3.7113E-05
138667.038,4.2354E-05
138670.010,4.6425E-05
138673.011,4.9651E-05
138676.046,4.3566E-05
138679.041,3.8452E-05
138682.018,3.4631E-05
138685.042,3.1682E-05
138688.013,2.9695E-05
138690.991,3.6577E-05
138694.369,4.2404E-05
138697.344,4.6447E-05
138700.327,4.8368E-05
138703.382,4.1998E-05
138706.351,3.7312E-05
138709.369,3.3693E-05
138712.344,3.0928E-05
138715.345,3.0965E-05
138718.343,3.7663E-05
138721.323,4.2729E-05
138724.352,4.67E-05
138727.663,4.6788E-05
138730.691,4.0812E-05
138733.691,3.6442E-05
138736.694,3.3056E-05
138739.661,3.1433E-05
138742.664,3.8116E-05
138745.685,4.3117E-05
138748.665,4.7028E-05
138751.663,4.9122E-05
138754.693,4.2557E-05
138757.644,3.7708E-05
138761.009,3.3674E-05
138764.004,3.0927E-05
138766.988,3.1835E-05
138770.009,3.8308E-05
138773.004,4.3237E-05
138776.008,4.7104E-05
138779.002,4.6974E-05
138782.009,4.0976E-05
138785.007,3.6563E-05
138788.007,3.3117E-05
138790.983,3.1273E-05
138794.349,3.8628E-05
138797.347,4.3519E-05
138800.345,4.7344E-05
138803.316,4.8425E-05
138806.344,4.2036E-05
138809.348,3.7299E-05
138812.355,3.3739E-05
138815.342,3.0969E-05
138818.357,3.1597E-05
138821.353,3.813E-05
138824.304,4.3099E-05
138827.652,4.7378E-05
138830.633,4.6423E-05
138833.678,4.061E-05
138836.672,3.6244E-05
138839.671,3.2857E-05
138842.676,3.0266E-05
138845.673,3.2983E-05
138848.666,3.9153E-05
138851.666,4.389E-05
138854.663,4.762E-05
138857.664,4.5673E-05
138860.667,3.9999E-05
138863.665,3.5822E-05
138866.664,3.256E-05
138869.671,3.2602E-05
138872.669,3.8948E-05
138875.664,4.3768E-05
138878.665,4.7539E-05
138881.645,4.7878E-05
138884.663,4.1675E-05
138887.663,3.7035E-05
